timestamp,latitude,longitude,SOG,COG,heel,trim,Tack,bearing_to_waypoint,distance_to_waypoint,angle_to_waypoint,VMG
2025-11-23 09:42:05.555000-05:00,28.3862661,-80.6454198,4.1,330.2,4.7,4.9,,247.422246024015,0.23313908263666908,-82.77775397598498,0.5154455583910719
2025-11-23 09:42:06.077000-05:00,28.3862735,-80.6454268,4.2,330.0,4.6,3.8,,247.28643383033395,0.23296890842165058,-82.71356616966605,0.5326849495889886
2025-11-23 09:42:06.555000-05:00,28.3862809,-80.6454341,4.2,329.5,7.2,5.7,,247.1489091730581,0.23278544226428727,-82.35109082694191,0.5590303715991737
2025-11-23 09:42:07.056000-05:00,28.3862886,-80.6454412,4.2,332.6,9.0,4.4,,247.00810053803124,0.23262007961089137,-85.59189946196878,0.3228119652845219
2025-11-23 09:42:07.555000-05:00,28.3862957,-80.6454482,4.2,330.5,9.1,3.6,,246.87576964133734,0.2324468312952327,-83.62423035866266,0.46640436468183344
2025-11-23 09:42:08.062000-05:00,28.3863029,-80.6454555,4.1,328.8,6.0,6.0,,246.74033764090152,0.23226263697320487,-82.0596623590985,0.5663816054660972
2025-11-23 09:42:08.555000-05:00,28.3863104,-80.645463,4.2,331.1,6.6,5.0,,246.59957442517418,0.2320771997115064,-84.50042557482584,0.40252110793116497
2025-11-23 09:42:09.068000-05:00,28.3863178,-80.6454703,4.2,330.1,6.4,4.4,,246.46098950652015,0.23190045257712455,-83.63901049347987,0.46532760981770244
2025-11-23 09:42:09.560000-05:00,28.3863251,-80.6454774,4.2,332.5,6.1,4.4,,246.32460258832293,0.23173232817864164,-86.17539741167707,0.28014985490796657
2025-11-23 09:42:10.080000-05:00,28.3863323,-80.6454847,4.2,329.5,4.5,6.2,,246.18832211239936,0.2315534297077281,-83.31167788760064,0.4891668979294503
2025-11-23 09:42:10.556000-05:00,28.3863393,-80.645492,4.2,331.7,5.2,3.1,,246.0545493160067,0.23137096930892942,-85.64545068399329,0.31889792732362027
2025-11-23 09:42:11.063000-05:00,28.3863462,-80.6454992,4.1,331.7,3.3,6.6,,245.92245873493795,0.2311921450742413,-85.77754126506204,0.3018793825433759
2025-11-23 09:42:11.546000-05:00,28.3863534,-80.6455067,4.1,331.3,2.3,5.0,,245.78447792437782,0.23100748635248192,-85.51552207562219,0.3205749682848143
2025-11-23 09:42:12.064000-05:00,28.3863609,-80.6455137,4.2,331.7,3.2,4.2,,245.64490777614355,0.23085565775365582,-86.05509222385643,0.2889484214869041
2025-11-23 09:42:12.556000-05:00,28.386368,-80.6455214,4.2,329.5,2.8,6.3,,245.50677508909288,0.23066159641136638,-83.99322491090712,0.4395134619774864
2025-11-23 09:42:13.080000-05:00,28.3863757,-80.6455291,4.3,330.8,5.3,4.5,,245.36027021658077,0.23048389458249668,-85.43972978341924,0.34188320953364615
2025-11-23 09:42:13.557000-05:00,28.386383,-80.6455363,4.3,330.2,3.1,5.6,,245.22171885465337,0.23032161348132332,-84.97828114534661,0.3763934460288156
2025-11-23 09:42:14.081000-05:00,28.38639,-80.6455433,4.2,330.3,2.8,5.4,,245.08814749082563,0.23016267434260732,-85.21185250917438,0.35058114730549667
2025-11-23 09:42:14.555000-05:00,28.3863967,-80.6455503,4.0,328.9,0.9,5.3,,244.95845743292654,0.22999736312998884,-83.94154256707344,0.4221723767680801
2025-11-23 09:42:15.059000-05:00,28.3864037,-80.645557,3.9,332.5,4.2,5.6,,244.82619816854628,0.2298552348592488,-87.67380183145372,0.15829579062296817
2025-11-23 09:42:15.547000-05:00,28.3864109,-80.6455642,4.1,327.7,0.7,3.9,,244.68825178212614,0.22969559070943651,-83.01174821787384,0.49882987895958375
2025-11-23 09:42:16.063000-05:00,28.3864182,-80.6455712,4.1,334.1,4.7,4.9,,244.54989433010303,0.22954939904096394,-89.550105669897,0.03219343229762503
2025-11-23 09:42:16.555000-05:00,28.3864256,-80.6455781,4.0,327.9,1.9,5.5,,244.41057873614784,0.22941190487683766,-83.48942126385214,0.4535466350450175
2025-11-23 09:42:17.077000-05:00,28.3864331,-80.6455851,4.2,332.9,6.2,4.9,,244.269172132802,0.22927361679026326,-88.63082786719798,0.10035600737775326
2025-11-23 09:42:17.554000-05:00,28.3864402,-80.6455919,4.1,330.0,5.5,4.5,,244.1341518897192,0.22913575387017548,-85.86584811028081,0.29557707315935183
2025-11-23 09:42:18.053000-05:00,28.3864477,-80.6455982,4.0,331.2,8.8,5.5,,243.9964666013954,0.22903343105010499,-87.20353339860458,0.19515269555266912
2025-11-23 09:42:18.555000-05:00,28.3864551,-80.6456049,4.0,330.2,10.3,4.0,,243.85767791568077,0.2289108194635758,-86.34232208431922,0.25518068258452453
2025-11-23 09:42:19.059000-05:00,28.3864622,-80.6456125,4.1,329.5,10.0,5.3,,243.71751372868718,0.22873895207391948,-85.78248627131282,0.30152648467022086
2025-11-23 09:42:19.558000-05:00,28.3864693,-80.6456197,4.1,327.4,9.6,4.6,,243.57949642246746,0.22858737710719237,-83.82050357753252,0.4413387065706212
2025-11-23 09:42:20.064000-05:00,28.3864759,-80.6456278,4.0,325.3,6.2,4.4,,243.4427004934492,0.22838118523598885,-81.85729950655082,0.5665560877273067
2025-11-23 09:42:20.555000-05:00,28.3864824,-80.6456353,4.1,326.6,6.1,3.6,,243.31057984241397,0.22820191598923575,-83.28942015758605,0.47910192124563583
2025-11-23 09:42:21.076000-05:00,28.3864888,-80.6456432,4.2,324.6,1.5,6.7,,243.17720270579184,0.2280022976041473,-81.42279729420818,0.6263960533828065
2025-11-23 09:42:21.557000-05:00,28.3864959,-80.6456504,4.1,328.5,6.3,4.3,,243.0383875263111,0.2278559274179591,-85.46161247368889,0.32442070591426914
2025-11-23 09:42:22.055000-05:00,28.3865033,-80.6456567,4.0,330.4,7.9,3.3,,242.90080943529205,0.2277614216914528,-87.49919056470793,0.17453400490336607
2025-11-23 09:42:22.555000-05:00,28.3865112,-80.645664,4.2,331.1,10.9,6.2,,242.75031437633402,0.22763501079199927,-88.349685623666,0.12095763537859827
2025-11-23 09:42:23.059000-05:00,28.3865187,-80.6456714,4.3,328.7,11.5,5.4,,242.60441088588516,0.22749443099916208,-86.09558911411483,0.2927960156838157
2025-11-23 09:42:23.555000-05:00,28.386526,-80.6456793,4.3,328.5,15.2,1.9,,242.45793327702984,0.22732635815326097,-86.04206672297016,0.2968033748745532
2025-11-23 09:42:24.064000-05:00,28.3865331,-80.6456878,4.4,324.7,12.7,4.6,,242.31020691888165,0.22712613006788282,-82.38979308111834,0.5827050574257426
2025-11-23 09:42:24.555000-05:00,28.3865396,-80.6456961,4.5,323.6,9.1,5.4,,242.17150980508472,0.22691993690091675,-81.4284901949153,0.6706965066083616
2025-11-23 09:42:25.078000-05:00,28.3865455,-80.645705,4.2,320.1,4.2,3.7,,242.03684648840863,0.22667019073177816,-78.0631535115914,0.8687003410792873
2025-11-23 09:42:25.555000-05:00,28.3865517,-80.6457134,4.2,321.3,3.7,5.4,,241.90101411240863,0.22645348077683558,-79.39898588759138,0.7726687422170567
2025-11-23 09:42:26.055000-05:00,28.3865582,-80.6457217,4.3,322.6,4.1,3.7,,241.76153651174752,0.22625122136725423,-80.8384634882525,0.6846394331064479
2025-11-23 09:42:26.554000-05:00,28.3865649,-80.64573,4.2,324.2,3.1,6.1,,241.61913234352005,0.22605601267323536,-82.58086765647994,0.542332268492647
2025-11-23 09:42:27.060000-05:00,28.3865717,-80.6457377,4.3,326.5,3.6,6.6,,241.4789837441894,0.2258929159518987,-85.0210162558106,0.3731984182603335
2025-11-23 09:42:27.555000-05:00,28.3865786,-80.645745,4.2,326.2,5.6,3.1,,241.339868523574,0.22575259210945559,-84.86013147642598,0.376266901587261
2025-11-23 09:42:28.065000-05:00,28.3865857,-80.6457525,4.1,328.1,6.3,5.0,,241.19661614834226,0.22561012859285068,-86.90338385165776,0.22148134383998655
2025-11-23 09:42:28.554000-05:00,28.3865928,-80.6457596,4.1,328.4,7.1,5.5,,241.05578226833848,0.22548756627096642,-87.3442177316615,0.1899757487937836
2025-11-23 09:42:29.077000-05:00,28.3866,-80.6457675,4.1,327.5,5.7,4.8,,240.9082383988922,0.22533235962406278,-86.5917616011078,0.24374461893766372
2025-11-23 09:42:29.555000-05:00,28.3866072,-80.6457753,4.2,326.2,4.7,5.5,,240.76114865611925,0.2251832583732276,-85.43885134388074,0.3339966263089306
2025-11-23 09:42:30.059000-05:00,28.386614,-80.6457827,4.2,329.1,5.1,5.4,,240.6218325384557,0.22504227067291963,-88.47816746154433,0.11154303510896614
2025-11-23 09:42:30.544000-05:00,28.3866209,-80.64579,4.1,329.3,6.2,4.3,,240.48167460154315,0.2249101698228466,-88.81832539845686,0.08455286673718537
2025-11-23 09:42:31.062000-05:00,28.3866279,-80.6457977,4.1,327.8,4.4,5.4,,240.33735742550743,0.22476402753164493,-87.46264257449258,0.18151014696961248
2025-11-23 09:42:31.557000-05:00,28.3866353,-80.6458048,4.2,331.1,6.8,5.0,,240.19155680149595,0.2246587510115311,-90.90844319850407,-0.06658957441248285
2025-11-23 09:42:32.071000-05:00,28.3866428,-80.6458118,4.2,331.5,7.6,4.5,,240.044966115335,0.22456250506139422,-91.455033884665,-0.10664809048397447
2025-11-23 09:42:32.555000-05:00,28.3866502,-80.6458188,4.2,330.7,6.2,5.1,,239.8995765622983,0.224464719121228,-90.80042343770168,-0.058672194001892025
2025-11-23 09:42:33.077000-05:00,28.3866577,-80.6458263,4.2,331.1,7.6,5.2,,239.7493388556657,0.22434858950152908,-91.35066114433431,-0.09899946325326876
2025-11-23 09:42:33.555000-05:00,28.386665,-80.6458334,4.2,330.3,6.5,6.3,,239.6043248876631,0.2242461516853096,-90.69567511233691,-0.05099439619837811
2025-11-23 09:42:34.057000-05:00,28.3866722,-80.6458405,4.2,330.2,5.5,4.0,,239.46050115428375,0.2241421007358481,-90.73949884571624,-0.05420659161551586
2025-11-23 09:42:34.544000-05:00,28.3866795,-80.6458479,4.2,331.5,7.0,3.8,,239.3131559433338,0.22402889979667023,-92.18684405666619,-0.160265123740253
2025-11-23 09:42:35.064000-05:00,28.3866864,-80.6458557,4.4,328.5,2.0,4.8,,239.16816845831562,0.22388673046566113,-89.33183154168438,0.051310491021069764
2025-11-23 09:42:35.556000-05:00,28.3866938,-80.645863,4.2,330.3,3.9,3.6,,239.01988834019681,0.2237840918848344,-91.2801116598032,-0.09382927906146048
2025-11-23 09:42:36.081000-05:00,28.386701,-80.6458701,4.2,331.9,2.2,7.6,,238.87550502748135,0.22368578942019204,-93.02449497251862,-0.22160411057131055
2025-11-23 09:42:36.555000-05:00,28.3867084,-80.6458764,4.1,333.0,4.0,3.7,,238.7339859731537,0.22363126048216836,-94.2660140268463,-0.30498758652549135
2025-11-23 09:42:37.054000-05:00,28.3867161,-80.6458827,4.0,335.0,5.1,2.9,,238.58845931482637,0.2235874835845565,-96.41154068517363,-0.44667639045535973
2025-11-23 09:42:37.555000-05:00,28.3867234,-80.6458889,4.1,333.1,4.0,6.9,,238.44883058479365,0.2235370830053586,-94.65116941520637,-0.33246527021843547
2025-11-23 09:42:38.058000-05:00,28.3867311,-80.6458945,4.0,334.8,6.9,4.4,,238.30816956081236,0.22352759429975466,-96.49183043918765,-0.45224617377880066
2025-11-23 09:42:38.555000-05:00,28.3867388,-80.6459005,4.0,335.1,7.8,5.0,,238.16464044717705,0.22350150258588122,-96.93535955282297,-0.4829979471930268
2025-11-23 09:42:39.065000-05:00,28.3867464,-80.6459072,4.0,334.3,7.7,5.5,,238.0173630182823,0.22344227081387844,-96.2826369817177,-0.4377323772120352
2025-11-23 09:42:39.555000-05:00,28.3867542,-80.6459138,4.1,335.8,9.4,3.6,,237.8681209104946,0.22339537581896265,-97.9318790895054,-0.5657821212139716
2025-11-23 09:42:40.077000-05:00,28.3867613,-80.6459209,4.2,329.7,3.7,5.7,,237.72431469008114,0.2233052234384686,-91.97568530991884,-0.14479659889698546
2025-11-23 09:42:40.555000-05:00,28.3867691,-80.6459277,4.2,334.8,7.6,5.5,,237.57346853678916,0.22325238916668416,-97.22653146321085,-0.5283290465106675
2025-11-23 09:42:41.058000-05:00,28.3867767,-80.6459343,4.1,332.8,3.7,5.5,,237.42660972675907,0.22320354009474558,-95.37339027324094,-0.3839483416421489
2025-11-23 09:42:41.556000-05:00,28.3867845,-80.6459415,4.2,329.9,3.5,4.8,,237.2726943570439,0.22313598691999853,-92.62730564295609,-0.1925240760857051
2025-11-23 09:42:42.059000-05:00,28.3867926,-80.6459474,4.2,337.2,7.7,5.0,,237.1243758123656,0.22313749151966802,-100.07562418763439,-0.734781032955796
2025-11-23 09:42:42.555000-05:00,28.3868011,-80.645954,4.3,337.1,6.8,4.6,,236.96571459625,0.22312258232837567,-100.13428540375003,-0.7566100029909083
2025-11-23 09:42:43.065000-05:00,28.3868092,-80.6459607,4.3,332.9,4.8,6.7,,236.81145223385914,0.22309181682455181,-96.08854776614083,-0.45608088354399595
2025-11-23 09:42:43.555000-05:00,28.3868173,-80.6459673,4.3,335.7,7.3,4.5,,236.6578942143967,0.22306708160258418,-99.0421057856033,-0.6757891166126963
2025-11-23 09:42:44.077000-05:00,28.3868252,-80.645974,4.2,332.9,5.1,4.7,,236.5061268379946,0.2230329172482813,-96.39387316200538,-0.46772319086499053
2025-11-23 09:42:44.555000-05:00,28.3868334,-80.645981,4.3,336.6,8.5,3.1,,236.34820538774522,0.22299710748592727,-100.2517946122548,-0.7652897798356426
2025-11-23 09:42:45.056000-05:00,28.3868414,-80.645988,4.3,332.2,3.8,6.2,,236.19279842830267,0.2229563108114839,-96.00720157169732,-0.45000989962846155
2025-11-23 09:42:45.555000-05:00,28.3868496,-80.6459947,4.4,335.5,9.3,5.1,,236.03705138665993,0.22293700630672086,-99.46294861334007,-0.7234029940620248
2025-11-23 09:42:46.061000-05:00,28.3868574,-80.6460019,4.4,334.6,10.3,4.8,,235.8825812321668,0.2228840138637576,-98.71741876783321,-0.6668698523233887
2025-11-23 09:42:46.555000-05:00,28.386865,-80.6460092,4.3,331.5,7.9,3.9,,235.72982546187234,0.22282151529783575,-95.77017453812766,-0.4323151022141086
2025-11-23 09:42:47.067000-05:00,28.3868726,-80.6460163,4.3,331.6,6.2,5.8,,235.57852112998162,0.22276931577872794,-96.0214788700184,-0.4510755009903239
2025-11-23 09:42:47.554000-05:00,28.3868801,-80.6460234,4.2,333.1,8.0,4.3,,235.42841876859097,0.22271526351140442,-97.67158123140905,-0.560677488917358
2025-11-23 09:42:48.077000-05:00,28.3868878,-80.6460307,4.3,332.2,7.4,4.1,,235.27415636253,0.22266089777795114,-96.92584363747,-0.5185138501523396
2025-11-23 09:42:48.555000-05:00,28.3868958,-80.6460381,4.3,333.3,6.9,4.9,,235.1152391725087,0.22261411486829835,-98.18476082749132,-0.6121723989834016
2025-11-23 09:42:49.057000-05:00,28.386904,-80.6460452,4.4,333.3,6.4,5.1,,234.95606806948183,0.22258891389178156,-98.34393193051818,-0.6385054902751881
2025-11-23 09:42:49.545000-05:00,28.386912,-80.646052,4.3,337.2,11.1,3.2,,234.80173975710022,0.22257145778642223,-102.39826024289977,-0.9232343849252637
2025-11-23 09:42:50.062000-05:00,28.3869201,-80.6460589,4.4,331.9,9.3,4.3,,234.64534079434367,0.222554782709557,-97.25465920565631,-0.5556304030304717
2025-11-23 09:42:50.555000-05:00,28.3869282,-80.6460658,4.3,332.8,7.8,4.7,,234.4889195632611,0.22253976614763812,-98.3110804367389,-0.6215545200195921
2025-11-23 09:42:51.076000-05:00,28.3869359,-80.6460735,4.4,332.5,7.8,5.3,,234.33115736214722,0.22247807508675288,-98.16884263785278,-0.6251989645365634
2025-11-23 09:42:51.557000-05:00,28.386944,-80.6460809,4.5,332.2,8.5,5.0,,234.1706825953794,0.22244497747903239,-98.0293174046206,-0.6285590472234566
2025-11-23 09:42:52.076000-05:00,28.386952,-80.6460881,4.5,331.5,8.4,3.6,,234.01301205679454,0.2224186451170321,-97.48698794320546,-0.5863546283494929
2025-11-23 09:42:52.555000-05:00,28.3869598,-80.6460957,4.6,330.3,7.8,4.3,,233.85459270978498,0.22236985297030365,-96.44540729021503,-0.5163797384095323
2025-11-23 09:42:53.058000-05:00,28.3869685,-80.6461036,4.6,333.5,11.1,4.7,,233.68246541589215,0.2223419907268004,-99.81753458410785,-0.7843508838409172
2025-11-23 09:42:53.548000-05:00,28.3869768,-80.6461111,4.6,334.6,8.7,6.8,,233.51851093695905,0.22231884247520797,-101.08148906304098,-0.8841426485254021
2025-11-23 09:42:54.063000-05:00,28.3869852,-80.6461192,4.7,332.4,11.6,5.7,,233.3484056366438,0.22227567151474759,-99.05159436335617,-0.7394218903904308
2025-11-23 09:42:54.555000-05:00,28.3869931,-80.6461281,4.8,331.3,19.7,2.4,,233.17790158821322,0.2221826418327743,-98.1220984117868,-0.6781587058432433
2025-11-23 09:42:55.080000-05:00,28.3869977,-80.6461387,4.7,310.8,8.7,3.9,,233.03416556388316,0.22190066528581107,-77.76583443611685,0.9959656894147983
2025-11-23 09:42:55.555000-05:00,28.3869984,-80.6461498,4.4,285.3,0.1,3.6,,232.93425434505613,0.22145781457750946,-52.36574565494388,2.6867223947099292
2025-11-23 09:42:56.054000-05:00,28.3869965,-80.6461593,4.0,261.6,-11.8,8.1,,232.87943413779493,0.22098875005451551,-28.720565862205092,3.5078949392675054
2025-11-23 09:42:56.557000-05:00,28.3869926,-80.6461671,3.8,242.0,-8.5,5.0,,232.86333908017463,0.22051892757528135,-9.136660919825374,3.751787145058071
2025-11-23 09:42:57.058000-05:00,28.3869872,-80.646172,3.4,225.3,-27.5,0.0,,232.8899417659939,0.220116881698909,7.589941765993899,3.370211724482243
2025-11-23 09:42:57.557000-05:00,28.3869816,-80.6461754,3.0,216.7,-31.7,3.2,,232.93159517474726,0.2197708579733515,16.23159517474727,2.8804190786147856
2025-11-23 09:42:58.064000-05:00,28.3869758,-80.6461793,2.9,215.8,-30.5,4.3,,232.97172992258646,0.21939663477429389,17.17172992258645,2.7707300348291426
2025-11-23 09:42:58.555000-05:00,28.3869694,-80.6461842,3.0,221.4,-22.8,8.5,,233.0112150405954,0.2189586543060696,11.611215040595397,2.93860761589641
2025-11-23 09:42:59.077000-05:00,28.3869625,-80.6461907,3.6,223.3,-14.4,7.5,,233.0438252717472,0.21843519385874133,9.743825271747198,3.548067494467672
2025-11-23 09:42:59.555000-05:00,28.3869547,-80.6461973,4.0,220.3,-9.0,6.8,,233.08711787122718,0.21787512325093214,12.787117871227167,3.9007965665546367
2025-11-23 09:43:00.055000-05:00,28.386947,-80.6462043,4.2,219.2,-1.6,7.4,,233.1260244332267,0.21730187790919764,13.9260244332267,4.076550521306544
2025-11-23 09:43:00.555000-05:00,28.3869379,-80.6462107,4.4,220.9,-3.7,4.2,,233.18794823728797,0.21670372330834312,12.287948237287964,4.299197593937021
2025-11-23 09:43:01.065000-05:00,28.3869287,-80.6462172,4.7,221.0,-2.1,7.8,,233.25065229905726,0.2160979985635261,12.250652299057265,4.592974846788884
2025-11-23 09:43:01.557000-05:00,28.3869192,-80.6462235,4.7,222.1,-8.8,4.4,,233.31922752991227,0.21549024566243594,11.219227529912274,4.610182615688332
2025-11-23 09:43:02.067000-05:00,28.3869105,-80.6462305,4.7,223.5,-4.0,6.8,,233.37203015239106,0.214881778363886,9.872030152391062,4.630407751900378
2025-11-23 09:43:02.555000-05:00,28.3869016,-80.646237,4.6,222.4,-7.8,5.6,,233.43191911124876,0.2142875505284947,11.031919111248754,4.514995370236768
2025-11-23 09:43:03.077000-05:00,28.3868926,-80.646244,4.7,224.1,-7.3,6.2,,233.48922157907805,0.21366875825796375,9.389221579078054,4.637033483622299
2025-11-23 09:43:03.555000-05:00,28.3868833,-80.6462514,4.8,223.9,-4.9,5.9,,233.5473768924724,0.21302248426295536,9.647376892472408,4.732117448659772
2025-11-23 09:43:04.056000-05:00,28.3868746,-80.6462585,4.8,222.1,-5.9,5.5,,233.60060046945688,0.21241056202747507,11.500600469456884,4.703628552755295
2025-11-23 09:43:04.555000-05:00,28.3868659,-80.6462654,4.7,221.8,-5.1,7.8,,233.65582529082934,0.21180733320691833,11.85582529082933,4.599738079419541
2025-11-23 09:43:05.065000-05:00,28.3868565,-80.6462722,4.7,221.5,-5.3,3.7,,233.72140476914637,0.21118368852962452,12.221404769146375,4.593483329338876
2025-11-23 09:43:05.555000-05:00,28.3868477,-80.6462792,4.7,220.7,-3.6,6.0,,233.777765800081,0.21057308412540954,13.07776580008101,4.57810008675767
2025-11-23 09:43:06.066000-05:00,28.386838,-80.6462858,4.8,220.0,-5.9,7.2,,233.84976276226655,0.2099478614615022,13.84976276226655,4.6604483597381074
2025-11-23 09:43:06.559000-05:00,28.3868287,-80.6462926,4.8,222.6,-8.1,4.7,,233.91517398502918,0.20932857838869218,11.31517398502919,4.706701106712248
2025-11-23 09:43:07.080000-05:00,28.3868198,-80.6462997,4.8,221.4,-6.5,5.9,,233.97308248372198,0.20871087768932065,12.573082483721976,4.68489186132463
2025-11-23 09:43:07.556000-05:00,28.3868111,-80.6463063,4.7,220.6,-6.8,7.1,,234.03292988107626,0.20812181944849661,13.432929881076262,4.571419862598491
2025-11-23 09:43:08.057000-05:00,28.3868014,-80.6463129,4.8,221.3,-8.7,4.9,,234.10654531018636,0.207497783347652,12.806545310186351,4.680595386526645
2025-11-23 09:43:08.544000-05:00,28.3867918,-80.6463197,4.8,220.6,-9.2,6.8,,234.17754389341897,0.20686903973094733,13.577543893418976,4.665854812210176
2025-11-23 09:43:09.061000-05:00,28.3867825,-80.6463262,4.9,221.4,-12.3,4.1,,234.24748663507668,0.20626399990816013,12.847486635076677,4.777330462093854
2025-11-23 09:43:09.555000-05:00,28.3867728,-80.646333,4.9,220.1,-9.4,7.9,,234.3207006976849,0.20563238972954181,14.220700697684919,4.749847625232363
2025-11-23 09:43:10.077000-05:00,28.3867633,-80.64634,4.9,221.9,-7.9,5.9,,234.3899179617132,0.20499951996577573,12.48991796171319,4.7840369809768575
2025-11-23 09:43:10.555000-05:00,28.3867538,-80.6463469,5.0,221.4,-7.2,7.7,,234.46042465414183,0.20437124933025233,13.060424654141826,4.8706614376921635
2025-11-23 09:43:11.056000-05:00,28.3867445,-80.6463538,5.0,222.9,-13.0,4.5,,234.52861594328803,0.20375025808920916,11.628615943288025,4.897373502921056
2025-11-23 09:43:11.559000-05:00,28.3867357,-80.6463613,4.9,223.1,-9.3,5.6,,234.58514252267426,0.20312112037970115,11.485142522674266,4.801884213741505
2025-11-23 09:43:12.060000-05:00,28.3867268,-80.6463688,4.9,223.4,-9.8,5.7,,234.64340584105648,0.20248870720626586,11.243405841056472,4.8059578613730025
2025-11-23 09:43:12.555000-05:00,28.3867177,-80.6463767,4.9,222.8,-4.1,6.6,,234.70135037740272,0.20183232195513576,11.901350377402707,4.794670212010512
